2 0.000000 100.000000 473.401889
684 568 
1 -27.054186 0.000000 -27.033193 99.021042 0.000000 13.918975 0.000110 
2 31.025158 0.000000 -27.033193 99.024241 0.000000 13.886372 0.000137 
3 31.025158 0.000000 27.272469 99.039911 0.000000 13.860420 -0.000102 
4 -27.054186 0.000000 27.272469 99.034166 0.000000 13.918349 -0.000149 
5 1.985486 0.000000 0.119638 98.452014 0.000000 -0.213046 0.030716 
6 -27.054186 0.000000 0.119638 99.028098 0.000000 13.926141 -0.000050 
7 1.985486 0.000000 -27.033193 99.009437 0.000000 13.899466 0.000394 
8 31.025158 0.000000 0.119638 99.143628 0.000000 13.070972 -0.000031 
9 1.985486 0.000000 27.272469 99.050070 0.000000 13.893438 -0.000394 
10 -12.534350 0.000000 -13.456778 99.003438 0.000000 13.923921 0.000444 
11 -27.054186 0.000000 -13.456778 99.021634 0.000000 13.923021 0.000087 
12 -12.534350 0.000000 -27.033193 99.014226 0.000000 13.914675 0.000256 
13 1.985486 0.000000 -13.456778 98.957283 0.000000 13.847388 0.001571 
14 -12.534350 0.000000 0.119638 99.031939 0.000000 13.953203 -0.000202 
15 16.505322 0.000000 -13.456778 99.017027 0.000000 13.801465 0.000515 
16 16.505322 0.000000 -27.033193 99.016978 0.000000 13.886821 0.000279 
17 31.025158 0.000000 -13.456778 99.032713 0.000000 13.824289 0.000141 
18 16.505322 0.000000 0.119638 99.279603 0.000000 12.067714 -0.000207 
19 -12.534350 0.000000 13.696053 99.056730 0.000000 13.921394 -0.000604 
20 -27.054186 0.000000 13.696053 99.034212 0.000000 13.922536 -0.000161 
21 1.985486 0.000000 13.696053 99.121483 0.000000 13.824494 -0.001618 
22 -12.534350 0.000000 27.272469 99.042549 0.000000 13.912765 -0.000299 
23 -5.274432 0.000000 -6.668570 98.932903 0.000000 13.943338 0.001786 
24 -12.534350 0.000000 -6.668570 99.005650 0.000000 13.940509 0.000354 
25 -5.274432 0.000000 -13.456778 98.976828 0.000000 13.906626 0.001019 
26 1.985486 0.000000 -6.668570 98.794484 0.000000 13.683876 0.005240 
27 -5.274432 0.000000 0.119638 99.043498 0.000000 14.061224 -0.000733 
28 16.505322 0.000000 13.696053 99.075644 0.000000 13.709714 -0.000394 
29 31.025158 0.000000 13.696053 99.070480 0.000000 13.634186 -0.000085 
30 16.505322 0.000000 27.272469 99.045242 0.000000 13.872405 -0.000240 
31 9.245404 0.000000 -6.668570 98.991024 0.000000 13.539308 0.001746 
32 9.245404 0.000000 -13.456778 98.989340 0.000000 13.801919 0.001062 
33 16.505322 0.000000 -6.668570 99.043109 0.000000 13.601186 0.000547 
34 9.245404 0.000000 0.119638 99.476412 0.000000 9.300707 0.001794 
35 -5.274432 0.000000 6.907846 99.147178 0.000000 13.934763 -0.002434 
36 -12.534350 0.000000 6.907846 99.056984 0.000000 13.938659 -0.000657 
37 1.985486 0.000000 6.907846 99.330616 0.000000 13.622925 -0.005216 
38 -5.274432 0.000000 13.696053 99.090115 0.000000 13.899237 -0.001204 
39 -1.644473 0.000000 -3.274466 98.701323 0.000000 14.026750 0.006130 
40 -5.274432 0.000000 -3.274466 98.943685 0.000000 14.007583 0.001393 
41 -1.644473 0.000000 -6.668570 98.840150 0.000000 13.877988 0.003803 
42 1.985486 0.000000 -3.274466 98.330325 0.000000 13.295358 0.015438 
43 -1.644473 0.000000 0.119638 98.991497 0.000000 14.399213 -0.000665 
44 9.245404 0.000000 6.907846 99.179530 0.000000 13.321421 -0.001404 
45 16.505322 0.000000 6.907846 99.147299 0.000000 13.180850 -0.000392 
46 9.245404 0.000000 13.696053 99.098317 0.000000 13.748461 -0.000950 
47 5.615445 0.000000 -3.274466 98.888636 0.000000 12.921460 0.005407 
48 5.615445 0.000000 -6.668570 98.898755 0.000000 13.542573 0.003563 
49 9.245404 0.000000 -3.274466 99.061087 0.000000 13.083255 0.001573 
50 5.615445 0.000000 0.119638 99.870814 0.000000 -9.564074 -0.006565 
51 -1.644473 0.000000 3.513742 99.425409 0.000000 14.017869 -0.008191 
52 -5.274432 0.000000 3.513742 99.142280 0.000000 14.002647 -0.002527 
53 1.985486 0.000000 3.513742 99.865491 0.000000 13.258896 -0.014891 
54 -1.644473 0.000000 6.907846 99.260395 0.000000 13.854775 -0.004458 
55 0.170506 0.000000 -1.577414 97.864242 0.000000 14.474361 0.021308 
56 -1.644473 0.000000 -1.577414 98.757069 0.000000 14.272793 0.004333 
57 0.170506 0.000000 -3.274466 98.402292 0.000000 13.833430 0.012563 
58 1.985486 0.000000 -1.577414 97.403821 0.000000 12.361312 0.035969 
59 0.170506 0.000000 0.119638 102.512904 0.000000 -0.000000 -0.050890 
60 5.615445 0.000000 3.513742 99.354963 0.000000 12.788775 -0.003496 
61 9.245404 0.000000 3.513742 99.228327 0.000000 12.919717 -0.001318 
62 5.615445 0.000000 6.907846 99.252278 0.000000 13.415318 -0.003099 
63 3.800466 0.000000 -1.577414 98.567678 0.000000 11.812710 0.014487 
64 3.800466 0.000000 -3.274466 98.629156 0.000000 12.954691 0.010447 
65 5.615445 0.000000 -1.577414 99.033795 0.000000 12.041044 0.004732 
66 3.800466 0.000000 0.119638 98.473034 0.000000 -0.000000 0.030306 
67 0.170506 0.000000 1.816690 100.217055 0.000000 14.581087 -0.025607 
68 -1.644473 0.000000 1.816690 99.355211 0.000000 14.294106 -0.007578 
69 1.985486 0.000000 1.816690 100.729254 0.000000 12.962775 -0.031442 
70 0.170506 0.000000 3.513742 99.748511 0.000000 13.808414 -0.014044 
71 1.077996 0.000000 -0.728888 97.868236 0.000000 -0.425571 0.042163 
72 0.170506 0.000000 -0.728888 97.672115 0.000000 16.279669 0.019513 
