2 0.000000 100.000000 473.401889
718 595 
1 -33.061252 0.000000 -33.217710 99.929562 0.000000 3.492665 0.000188 
2 39.467710 0.000000 -33.217710 99.931357 0.000000 3.430981 0.000195 
3 39.467710 0.000000 33.284830 99.951164 0.000000 3.417376 -0.000191 
4 -33.061252 0.000000 33.284830 99.949557 0.000000 3.492083 -0.000211 
5 3.203229 0.000000 0.033560 110.475091 0.000000 -0.728761 -0.220528 
6 -33.061252 0.000000 0.033560 99.940171 0.000000 3.503528 -0.000031 
7 3.203229 0.000000 -33.217710 99.908316 0.000000 3.459756 0.000636 
8 39.467710 0.000000 0.033560 99.988302 0.000000 2.069386 -0.000194 
9 3.203229 0.000000 33.284830 99.972649 0.000000 3.455763 -0.000647 
10 -14.929011 0.000000 -16.592075 99.900935 0.000000 3.501099 0.000755 
11 -33.061252 0.000000 -16.592075 99.930525 0.000000 3.498906 0.000165 
12 -14.929011 0.000000 -33.217710 99.917910 0.000000 3.485852 0.000426 
13 3.203229 0.000000 -16.592075 99.821811 0.000000 3.355448 0.002435 
14 -14.929011 0.000000 0.033560 99.945086 0.000000 3.547136 -0.000160 
15 21.335469 0.000000 -16.592075 99.909397 0.000000 3.268550 0.000743 
16 21.335469 0.000000 -33.217710 99.919567 0.000000 3.435465 0.000428 
17 39.467710 0.000000 -16.592075 99.937265 0.000000 3.285068 0.000175 
18 21.335469 0.000000 0.033560 99.862026 0.000000 6.037453 -0.000888 
19 -14.929011 0.000000 16.659195 99.982054 0.000000 3.497771 -0.000865 
20 -33.061252 0.000000 16.659195 99.949293 0.000000 3.498315 -0.000210 
21 3.203229 0.000000 16.659195 100.081693 0.000000 3.343556 -0.002752 
22 -14.929011 0.000000 33.284830 99.961954 0.000000 3.484242 -0.000453 
23 -5.862891 0.000000 -8.279257 99.775838 0.000000 3.516543 0.003242 
24 -14.929011 0.000000 -8.279257 99.905108 0.000000 3.526729 0.000653 
25 -5.862891 0.000000 -16.592075 99.854675 0.000000 3.473519 0.001698 
26 3.203229 0.000000 -8.279257 99.507747 0.000000 2.961217 0.008944 
27 -5.862891 0.000000 0.033560 99.972225 0.000000 3.669671 -0.000791 
28 21.335469 0.000000 16.659195 99.988180 0.000000 3.204002 -0.000790 
29 39.467710 0.000000 16.659195 99.958821 0.000000 3.180390 -0.000188 
30 21.335469 0.000000 33.284830 99.962585 0.000000 3.427079 -0.000426 
31 12.269349 0.000000 -8.279257 99.840574 0.000000 2.710858 0.002451 
32 12.269349 0.000000 -16.592075 99.863544 0.000000 3.277994 0.001653 
33 21.335469 0.000000 -8.279257 99.931327 0.000000 2.785803 0.000597 
34 12.269349 0.000000 0.033560 100.921147 0.000000 -2.485737 -0.019126 
35 -5.862891 0.000000 8.346378 100.130526 0.000000 3.503419 -0.003840 
36 -14.929011 0.000000 8.346378 99.981859 0.000000 3.523211 -0.000879 
37 3.203229 0.000000 8.346378 100.397019 0.000000 2.937458 -0.008819 
38 -5.862891 0.000000 16.659195 100.031475 0.000000 3.464973 -0.001830 
39 -1.329831 0.000000 -4.122849 99.288202 0.000000 3.609888 0.012882 
40 -5.862891 0.000000 -4.122849 99.801422 0.000000 3.605501 0.002668 
41 -1.329831 0.000000 -8.279257 99.592442 0.000000 3.360226 0.007005 
42 3.203229 0.000000 -4.122849 98.348102 0.000000 1.457461 0.032553 
43 -1.329831 0.000000 0.033560 99.936190 0.000000 3.864316 -0.000217 
44 12.269349 0.000000 8.346378 100.156196 0.000000 2.443284 -0.003723 
45 21.335469 0.000000 8.346378 100.028404 0.000000 2.336091 -0.001114 
46 12.269349 0.000000 16.659195 100.045587 0.000000 3.235943 -0.001959 
47 7.736289 0.000000 -4.122849 99.879413 0.000000 1.001416 0.002310 
48 7.736289 0.000000 -8.279257 99.716758 0.000000 2.716117 0.004919 
49 12.269349 0.000000 -4.122849 99.979722 0.000000 1.663800 0.000129 
50 7.736289 0.000000 0.033560 105.043300 0.000000 -5.467550 -0.106399 
51 -1.329831 0.000000 4.189969 100.623766 0.000000 3.526966 -0.013758 
52 -5.862891 0.000000 4.189969 100.121992 0.000000 3.587653 -0.003728 
53 3.203229 0.000000 4.189969 101.471758 0.000000 1.719298 -0.029947 
54 -1.329831 0.000000 8.346378 100.312127 0.000000 3.352479 -0.007376 
55 0.936699 0.000000 -2.044644 96.462805 0.000000 4.682028 0.067301 
56 -1.329831 0.000000 -2.044644 99.524357 0.000000 4.272616 0.007665 
57 0.936699 0.000000 -4.122849 98.444192 0.000000 3.126170 0.029897 
58 3.203229 0.000000 -2.044644 95.172704 0.000000 -3.806363 0.092767 
59 0.936699 0.000000 0.033560 103.693328 0.000000 0.054528 -0.075231 
60 7.736289 0.000000 4.189969 100.563669 0.000000 0.776142 -0.011365 
61 12.269349 0.000000 4.189969 100.343392 0.000000 0.152160 -0.006882 
62 7.736289 0.000000 8.346378 100.269624 0.000000 2.612315 -0.006082 
63 5.469759 0.000000 -2.044644 100.028354 0.000000 -4.441902 -0.002540 
64 5.469759 0.000000 -4.122849 99.336934 0.000000 0.737361 0.013163 
65 7.736289 0.000000 -2.044644 100.742329 0.000000 -2.121491 -0.015352 
66 5.469759 0.000000 0.033560 101.754796 0.000000 -0.000000 -0.035404 
67 0.936699 0.000000 2.111765 102.947198 0.000000 4.272881 -0.061638 
68 -1.329831 0.000000 2.111765 100.498099 0.000000 4.152918 -0.011711 
69 3.203229 0.000000 2.111765 103.942412 0.000000 -1.419563 -0.080604 
70 0.936699 0.000000 4.189969 101.337542 0.000000 3.080491 -0.027879 
71 2.069964 0.000000 -1.005542 105.202367 0.000000 0.160393 -0.106756 
72 0.936699 0.000000 -1.005542 95.323390 0.000000 9.329024 0.082642 
73 2.069964 0.000000 -2.044644 93.940133 0.000000 1.061336 0.117412 
74 3.203229 0.000000 -1.005542 102.296448 0.000000 -2.282589 -0.046977 
75 2.069964 0.000000 0.033560 129.005103 0.000000 -0.023801 -0.664232 
76 -23.995132 0.000000 -8.279257 99.927933 0.000000 3.510222 0.000209 
77 -33.061252 0.000000 -8.279257 99.934305 0.000000 3.502226 0.000087 
78 -23.995132 0.000000 -16.592075 99.921943 0.000000 3.501691 0.000334 
79 -23.995132 0.000000 0.033560 99.941290 0.000000 3.514257 -0.000061 
80 -10.395951 0.000000 -4.122849 99.892497 0.000000 3.572736 0.000872 
81 -14.929011 0.000000 -4.122849 99.920427 0.000000 3.541963 0.000336 
82 -10.395951 0.000000 -8.279257 99.869231 0.000000 3.532666 0.001366 
83 -10.395951 0.000000 0.033560 99.950715 0.000000 3.597147 -0.000308 
84 -3.596361 0.000000 -2.044644 99.783566 0.000000 3.776854 0.002898 
85 -5.862891 0.000000 -2.044644 99.872176 0.000000 3.655315 0.001219 
86 -3.596361 0.000000 -4.122849 99.662508 0.000000 3.650169 0.005406 
87 -3.596361 0.000000 0.033560 99.989385 0.000000 3.804319 -0.001235 
88 -0.196566 0.000000 -1.005542 100.722623 0.000000 6.483156 -0.018708 
89 -1.329831 0.000000 -1.005542 100.072442 0.000000 4.278821 -0.003280 
90 -0.196566 0.000000 -2.044644 98.813599 0.000000 4.877129 0.021209 
91 -0.196566 0.000000 0.033560 101.586913 0.000000 -5.026960 -0.034517 
92 5.469759 0.000000 2.111765 100.551543 0.000000 -2.277161 -0.011580 
93 7.736289 0.000000 2.111765 101.022724 0.000000 -1.282542 -0.020724 
94 5.469759 0.000000 4.189969 100.825631 0.000000 0.969043 -0.016675 
95 2.069964 0.000000 1.072662 109.752732 0.000000 1.578259 -0.204815 
96 0.936699 0.000000 1.072662 104.470895 0.000000 7.598911 -0.097191 
97 3.203229 0.000000 1.072662 107.455371 0.000000 -6.727856 -0.159192 
98 2.069964 0.000000 2.111765 104.533947 0.000000 1.789731 -0.093055 
99 1.503331 0.000000 -0.485991 105.170093 0.000000 0.357093 -0.106088 
100 0.936699 0.000000 -0.485991 104.795252 0.000000 0.723658 -0.098257 
101 1.503331 0.000000 -1.005542 105.094473 0.000000 0.561250 -0.104516 
102 2.069964 0.000000 -0.485991 105.132830 0.000000 -0.084220 -0.105292 
103 1.503331 0.000000 0.033560 114.219409 0.000000 0.078002 -0.304608 
104 4.336494 0.000000 -1.005542 98.787797 0.000000 -13.585451 0.005641 
105 4.336494 0.000000 -2.044644 98.139225 0.000000 -5.240187 0.034123 
106 5.469759 0.000000 -1.005542 102.352679 0.000000 -11.358009 -0.060508 
107 4.336494 0.000000 0.033560 100.842475 0.000000 -0.386595 -0.016935 
108 2.636596 0.000000 -0.485991 103.955781 0.000000 -1.061223 -0.080793 
109 2.636596 0.000000 -1.005542 104.740020 0.000000 -0.985742 -0.097144 
110 3.203229 0.000000 -0.485991 102.654155 0.000000 -2.065816 -0.054214 
111 2.636596 0.000000 0.033560 121.180471 0.000000 -0.418289 -0.468488 
112 -23.995132 0.000000 8.346378 99.954082 0.000000 3.509232 -0.000313 
113 -33.061252 0.000000 8.346378 99.945879 0.000000 3.501849 -0.000144 
114 -23.995132 0.000000 16.659195 99.958986 0.000000 3.500371 -0.000405 
