2 0.000000 100.000000 473.401889
669 553 
1 -37.462817 0.000000 -37.619275 99.438311 0.000000 10.456949 0.000267 
2 44.004174 0.000000 -37.619275 99.444025 0.000000 10.372382 0.000330 
3 44.004174 0.000000 37.855058 99.478287 0.000000 10.329615 -0.000263 
4 -37.462817 0.000000 37.855058 99.468724 0.000000 10.455833 -0.000335 
5 3.270679 0.000000 0.117892 103.478265 0.000000 0.099975 -0.070776 
6 -37.462817 0.000000 0.117892 99.454463 0.000000 10.473345 -0.000088 
7 3.270679 0.000000 -37.619275 99.408229 0.000000 10.409525 0.000965 
8 44.004174 0.000000 0.117892 99.841442 0.000000 6.711981 -0.001336 
9 3.270679 0.000000 37.855058 99.505607 0.000000 10.400129 -0.000953 
10 -17.096069 0.000000 -18.750692 99.396980 0.000000 10.469477 0.001063 
11 -37.462817 0.000000 -18.750692 99.439803 0.000000 10.466324 0.000218 
12 -17.096069 0.000000 -37.619275 99.421532 0.000000 10.446977 0.000622 
13 3.270679 0.000000 -18.750692 99.275298 0.000000 10.285200 0.003863 
14 -17.096069 0.000000 0.117892 99.461812 0.000000 10.535359 -0.000365 
15 23.637426 0.000000 -18.750692 99.418652 0.000000 10.147406 0.001296 
16 23.637426 0.000000 -37.619275 99.425751 0.000000 10.375702 0.000686 
17 44.004174 0.000000 -18.750692 99.462108 0.000000 10.195782 0.000334 
18 23.637426 0.000000 0.117892 100.744436 0.000000 -1.997742 -0.015343 
19 -17.096069 0.000000 18.986475 99.517890 0.000000 10.464644 -0.001332 
20 -37.462817 0.000000 18.986475 99.468390 0.000000 10.465380 -0.000348 
21 3.270679 0.000000 18.986475 99.663554 0.000000 10.252075 -0.003793 
22 -17.096069 0.000000 37.855058 99.487903 0.000000 10.443784 -0.000692 
23 -6.912695 0.000000 -9.316400 99.227718 0.000000 10.521577 0.004316 
24 -17.096069 0.000000 -9.316400 99.403242 0.000000 10.507096 0.000860 
25 -6.912695 0.000000 -18.750692 99.331709 0.000000 10.430787 0.002441 
26 3.270679 0.000000 -9.316400 98.851743 0.000000 9.878118 0.013076 
27 -6.912695 0.000000 0.117892 99.492972 0.000000 10.749704 -0.001441 
28 23.637426 0.000000 18.986475 99.550281 0.000000 10.006787 -0.001039 
29 44.004174 0.000000 18.986475 99.521366 0.000000 9.896514 -0.000244 
30 23.637426 0.000000 37.855058 99.493208 0.000000 10.352569 -0.000607 
31 13.454052 0.000000 -9.316400 99.319874 0.000000 9.420301 0.004682 
32 13.454052 0.000000 -18.750692 99.350252 0.000000 10.155921 0.002638 
33 23.637426 0.000000 -9.316400 99.481551 0.000000 9.551949 0.001218 
34 13.454052 0.000000 0.117892 101.567468 0.000000 -12.205288 -0.046492 
35 -6.912695 0.000000 9.552183 99.717462 0.000000 10.500133 -0.005382 
36 -17.096069 0.000000 9.552183 99.516769 0.000000 10.502695 -0.001389 
37 3.270679 0.000000 9.552183 100.133744 0.000000 9.807801 -0.012296 
38 -6.912695 0.000000 18.986475 99.591421 0.000000 10.417932 -0.002698 
39 -1.821008 0.000000 -4.599254 98.700028 0.000000 10.731795 0.014313 
40 -6.912695 0.000000 -4.599254 99.266787 0.000000 10.651357 0.003265 
41 -1.821008 0.000000 -9.316400 99.002142 0.000000 10.360888 0.009123 
42 3.270679 0.000000 -4.599254 97.624202 0.000000 8.949432 0.038942 
43 -1.821008 0.000000 0.117892 99.500942 0.000000 11.387188 -0.003011 
44 13.454052 0.000000 9.552183 99.767940 0.000000 9.139058 -0.003716 
45 23.637426 0.000000 9.552183 99.653729 0.000000 8.915366 -0.001035 
46 13.454052 0.000000 18.986475 99.608341 0.000000 10.079912 -0.002343 
47 8.362366 0.000000 -4.599254 98.873624 0.000000 7.720564 0.016440 
48 8.362366 0.000000 -9.316400 99.080485 0.000000 9.476991 0.009324 
49 13.454052 0.000000 -4.599254 99.435621 0.000000 7.886635 0.005036 
50 8.362366 0.000000 0.117892 99.784811 0.000000 2.928695 0.003441 
51 -1.821008 0.000000 4.835038 100.304013 0.000000 10.636278 -0.017403 
52 -6.912695 0.000000 4.835038 99.699724 0.000000 10.628743 -0.005301 
53 3.270679 0.000000 4.835038 101.335479 0.000000 9.033077 -0.035048 
54 -1.821008 0.000000 9.552183 99.955905 0.000000 10.315168 -0.009759 
55 0.724835 0.000000 -2.240681 96.639787 0.000000 11.881744 0.051958 
56 -1.821008 0.000000 -2.240681 98.896106 0.000000 11.330656 0.009118 
57 0.724835 0.000000 -4.599254 97.925868 0.000000 10.313469 0.030416 
58 3.270679 0.000000 -2.240681 95.238841 0.000000 6.748080 0.088403 
59 0.724835 0.000000 0.117892 101.862307 0.000000 0.061915 -0.037593 
60 8.362366 0.000000 4.835038 100.321578 0.000000 7.708038 -0.012383 
61 13.454052 0.000000 4.835038 99.887038 0.000000 7.651101 -0.003596 
62 8.362366 0.000000 9.552183 99.962369 0.000000 9.330906 -0.007954 
63 5.816522 0.000000 -2.240681 97.818201 0.000000 5.139707 0.040518 
64 5.816522 0.000000 -4.599254 98.273113 0.000000 7.978465 0.027874 
65 8.362366 0.000000 -2.240681 98.803039 0.000000 4.861845 0.021432 
66 5.816522 0.000000 0.117892 99.680896 0.000000 0.046101 0.006372 
67 0.724835 0.000000 2.476465 102.054454 0.000000 11.530294 -0.054806 
68 -1.821008 0.000000 2.476465 100.210201 0.000000 11.222982 -0.016804 
69 3.270679 0.000000 2.476465 103.297048 0.000000 8.243035 -0.073823 
70 0.724835 0.000000 4.835038 101.007926 0.000000 10.210901 -0.030686 
71 1.997757 0.000000 -1.061395 100.549056 0.000000 0.462940 -0.011033 
72 0.724835 0.000000 -1.061395 96.156162 0.000000 15.563354 0.051177 
73 1.997757 0.000000 -2.240681 94.741975 0.000000 9.688834 0.093008 
74 3.270679 0.000000 -1.061395 99.664001 0.000000 0.315827 0.006699 
75 1.997757 0.000000 0.117892 118.491435 0.000000 0.125022 -0.404024 
76 -27.279443 0.000000 -9.316400 99.436231 0.000000 10.483181 0.000254 
77 -37.462817 0.000000 -9.316400 99.445534 0.000000 10.471355 0.000094 
78 -27.279443 0.000000 -18.750692 99.427261 0.000000 10.470394 0.000459 
79 -27.279443 0.000000 0.117892 99.456314 0.000000 10.489329 -0.000158 
80 -12.004382 0.000000 -4.599254 99.390046 0.000000 10.572148 0.000985 
81 -17.096069 0.000000 -4.599254 99.426352 0.000000 10.526772 0.000359 
82 -12.004382 0.000000 -9.316400 99.354248 0.000000 10.523293 0.001799 
83 -12.004382 0.000000 0.117892 99.470341 0.000000 10.608992 -0.000690 
84 -4.366852 0.000000 -2.240681 99.241997 0.000000 10.888455 0.003247 
85 -6.912695 0.000000 -2.240681 99.357887 0.000000 10.724303 0.001300 
86 -4.366852 0.000000 -4.599254 99.093385 0.000000 10.712027 0.006575 
87 -4.366852 0.000000 0.117892 99.521063 0.000000 10.953449 -0.002442 
88 -0.548087 0.000000 -1.061395 99.745652 0.000000 12.614660 -0.010832 
89 -1.821008 0.000000 -1.061395 99.307825 0.000000 11.465165 0.000651 
90 -0.548087 0.000000 -2.240681 98.348426 0.000000 11.794661 0.018847 
91 -0.548087 0.000000 0.117892 98.545035 0.000000 9.639634 0.019595 
92 5.816522 0.000000 2.476465 101.405805 0.000000 6.671386 -0.032764 
93 8.362366 0.000000 2.476465 100.124403 0.000000 7.058249 -0.007472 
94 5.816522 0.000000 4.835038 100.867123 0.000000 8.056172 -0.023908 
95 1.997757 0.000000 1.297178 106.086723 0.000000 11.876852 -0.139545 
96 0.724835 0.000000 1.297178 102.418277 0.000000 14.619669 -0.070324 
97 3.270679 0.000000 1.297178 105.260837 0.000000 7.658245 -0.113849 
98 1.997757 0.000000 2.476465 103.333200 0.000000 10.181188 -0.078141 
99 1.361296 0.000000 -0.471751 100.636870 0.000000 0.496861 -0.012803 
100 0.724835 0.000000 -0.471751 100.674556 0.000000 0.569997 -0.013569 
101 1.361296 0.000000 -1.061395 100.683842 0.000000 0.519336 -0.013751 
102 1.997757 0.000000 -0.471751 100.486893 0.000000 0.451414 -0.009782 
103 1.361296 0.000000 0.117892 104.890382 0.000000 0.097791 -0.100200 
104 4.543600 0.000000 -1.061395 99.187008 0.000000 0.434497 0.016175 
105 4.543600 0.000000 -2.240681 96.738048 0.000000 5.451762 0.061203 
106 5.816522 0.000000 -1.061395 99.196647 0.000000 0.487280 0.015979 
107 4.543600 0.000000 0.117892 99.882451 0.000000 0.126554 0.002348 
108 2.634218 0.000000 -0.471751 100.148616 0.000000 0.358691 -0.002987 
109 2.634218 0.000000 -1.061395 100.319786 0.000000 0.415304 -0.006423 
110 3.270679 0.000000 -0.471751 99.689241 0.000000 0.329338 0.006195 
111 2.634218 0.000000 0.117892 108.518751 0.000000 0.123568 -0.177633 
112 -27.279443 0.000000 9.552183 99.475696 0.000000 10.481820 -0.000528 
113 -37.462817 0.000000 9.552183 99.463177 0.000000 10.470788 -0.000256 
114 -27.279443 0.000000 18.986475 99.483208 0.000000 10.468405 -0.000650 
115 -12.004382 0.000000 4.835038 99.549675 0.000000 10.575988 -0.002199 
116 -17.096069 0.000000 4.835038 99.496217 0.000000 10.524120 -0.001025 
117 -12.004382 0.000000 9.552183 99.574494 0.000000 10.513966 -0.002562 
118 -4.366852 0.000000 2.476465 99.784547 0.000000 10.852910 -0.007474 
119 -6.912695 0.000000 2.476465 99.622088 0.000000 10.709546 -0.003925 
120 -4.366852 0.000000 4.835038 99.897772 0.000000 10.665515 -0.009332 
121 -0.548087 0.000000 1.297178 99.752930 0.000000 12.642099 -0.011047 
122 -1.821008 0.000000 1.297178 99.816636 0.000000 11.462345 -0.009475 
123 -0.548087 0.000000 2.476465 100.763759 0.000000 11.545496 -0.028663 
124 1.361296 0.000000 0.707535 100.683858 0.000000 0.519231 -0.013751 
125 0.724835 0.000000 0.707535 103.230553 0.000000 14.991200 -0.088128 
126 1.997757 0.000000 0.707535 100.548526 0.000000 0.462707 -0.011022 
127 1.361296 0.000000 1.297178 104.589360 0.000000 13.833701 -0.113031 
128 1.679526 0.000000 -0.176930 113.762823 0.000000 0.153065 -0.294200 
129 1.361296 0.000000 -0.176930 104.591340 0.000000 0.165405 -0.093938 
130 1.679526 0.000000 -0.471751 100.570328 0.000000 0.474332 -0.011462 
131 1.997757 0.000000 -0.176930 109.469060 0.000000 0.303885 -0.198357 
132 1.679526 0.000000 0.117892 114.107262 0.000000 0.114873 -0.302048 
133 4.543600 0.000000 1.297178 103.094419 0.000000 5.502190 -0.065873 
134 5.816522 0.000000 1.297178 101.960044 0.000000 3.316925 -0.040685 
135 4.543600 0.000000 2.476465 102.354176 0.000000 7.059172 -0.052621 
136 2.634218 0.000000 0.707535 100.319082 0.000000 0.415211 -0.006409 
137 3.270679 0.000000 0.707535 99.663422 0.000000 0.315876 0.006710 
138 2.634218 0.000000 1.297178 106.187604 0.000000 9.523106 -0.136650 
139 2.315987 0.000000 -0.176930 107.118844 0.000000 0.237745 -0.147450 
140 2.315987 0.000000 -0.471751 100.415874 0.000000 0.406130 -0.008351 
141 2.634218 0.000000 -0.176930 104.699854 0.000000 0.206914 -0.096210 
142 2.315987 0.000000 0.117892 113.716293 0.000000 0.126718 -0.293141 
143 3.907139 0.000000 -0.471751 99.300270 0.000000 0.377325 0.013931 
144 3.907139 0.000000 -1.061395 99.285380 0.000000 0.381050 0.014227 
145 4.543600 0.000000 -0.471751 99.205914 0.000000 0.425944 0.015801 
146 3.907139 0.000000 0.117892 101.335875 0.000000 0.121165 -0.026897 
147 2.952448 0.000000 -0.176930 102.912895 0.000000 0.195092 -0.059110 
148 2.952448 0.000000 -0.471751 99.943021 0.000000 0.346176 0.001127 
149 3.270679 0.000000 -0.176930 101.646940 0.000000 0.191246 -0.033214 
150 2.952448 0.000000 0.117892 105.337256 0.000000 0.120473 -0.109595 
151 3.907139 0.000000 0.707535 99.285068 0.000000 0.381191 0.014233 
152 4.543600 0.000000 0.707535 99.186971 0.000000 0.434572 0.016176 
153 3.907139 0.000000 1.297178 104.091440 0.000000 6.413440 -0.087616 
154 3.588909 0.000000 -0.176930 100.860113 0.000000 0.203945 -0.017280 
155 3.588909 0.000000 -0.471751 99.428333 0.000000 0.344410 0.011389 
156 3.907139 0.000000 -0.176930 100.374933 0.000000 0.220066 -0.007518 
157 3.588909 0.000000 0.117892 102.314231 0.000000 0.103367 -0.046821 
158 33.820800 0.000000 -9.316400 99.505804 0.000000 9.696962 0.000456 
159 33.820800 0.000000 -18.750692 99.450006 0.000000 10.169925 0.000627 
160 44.004174 0.000000 -9.316400 99.508098 0.000000 9.802341 0.000205 
161 33.820800 0.000000 0.117892 100.081109 0.000000 4.401751 -0.003560 
162 18.545739 0.000000 -4.599254 99.581617 0.000000 8.203127 0.001621 
