2 0.000000 100.000000 473.401889
847 703 
1 -26.291479 0.000000 -26.268069 99.753311 0.000000 6.976506 0.000061 
2 29.503519 0.000000 -26.268069 99.753958 0.000000 6.957304 0.000074 
3 29.503519 0.000000 26.499305 99.761433 0.000000 6.950658 -0.000066 
4 -26.291479 0.000000 26.499305 99.759937 0.000000 6.976330 -0.000071 
5 1.606020 0.000000 0.115618 95.805798 0.000000 -1.256323 0.081967 
6 -26.291479 0.000000 0.115618 99.756770 0.000000 6.980136 -0.000014 
7 1.606020 0.000000 -26.268069 99.746686 0.000000 6.966578 0.000207 
8 29.503519 0.000000 0.115618 99.802825 0.000000 6.304939 -0.000036 
9 1.606020 0.000000 26.499305 99.767708 0.000000 6.964916 -0.000211 
10 -12.342730 0.000000 -13.076225 99.744545 0.000000 6.979146 0.000232 
11 -26.291479 0.000000 -13.076225 99.753590 0.000000 6.978554 0.000052 
12 -12.342730 0.000000 -26.268069 99.749734 0.000000 6.974388 0.000135 
13 1.606020 0.000000 -13.076225 99.718794 0.000000 6.943716 0.000795 
14 -12.342730 0.000000 0.115618 99.757944 0.000000 6.993312 -0.000055 
15 15.554770 0.000000 -13.076225 99.746178 0.000000 6.908666 0.000297 
16 15.554770 0.000000 -26.268069 99.749956 0.000000 6.958805 0.000152 
17 29.503519 0.000000 -13.076225 99.756772 0.000000 6.915070 0.000077 
18 15.554770 0.000000 0.115618 99.743155 0.000000 7.138295 0.000035 
19 -12.342730 0.000000 13.307462 99.770122 0.000000 6.978390 -0.000278 
20 -26.291479 0.000000 13.307462 99.759844 0.000000 6.978414 -0.000072 
21 1.606020 0.000000 13.307462 99.800382 0.000000 6.936950 -0.000824 
22 -12.342730 0.000000 26.499305 99.763941 0.000000 6.973852 -0.000148 
23 -5.368355 0.000000 -6.480304 99.712815 0.000000 6.990241 0.000849 
24 -12.342730 0.000000 -6.480304 99.745756 0.000000 6.987044 0.000197 
25 -5.368355 0.000000 -13.076225 99.731516 0.000000 6.971428 0.000502 
26 1.606020 0.000000 -6.480304 99.636868 0.000000 6.887498 0.002506 
27 -5.368355 0.000000 0.115618 99.762295 0.000000 7.039671 -0.000207 
28 15.554770 0.000000 13.307462 99.776127 0.000000 6.884730 -0.000268 
29 29.503519 0.000000 13.307462 99.766772 0.000000 6.870100 -0.000061 
30 15.554770 0.000000 26.499305 99.765082 0.000000 6.954947 -0.000144 
31 8.580395 0.000000 -6.480304 99.711425 0.000000 6.768564 0.001182 
32 8.580395 0.000000 -13.076225 99.731042 0.000000 6.915990 0.000589 
33 15.554770 0.000000 -6.480304 99.753833 0.000000 6.780693 0.000320 
34 8.580395 0.000000 0.115618 99.587087 0.000000 9.925979 -0.001611 
35 -5.368355 0.000000 6.711540 99.807694 0.000000 6.987183 -0.001040 
36 -12.342730 0.000000 6.711540 99.769709 0.000000 6.986453 -0.000281 
37 1.606020 0.000000 6.711540 99.895217 0.000000 6.864922 -0.002618 
38 -5.368355 0.000000 13.307462 99.784820 0.000000 6.969087 -0.000558 
39 -1.881167 0.000000 -3.182343 99.630086 0.000000 7.043155 0.002424 
40 -5.368355 0.000000 -3.182343 99.719765 0.000000 7.017993 0.000672 
41 -1.881167 0.000000 -6.480304 99.671007 0.000000 6.967280 0.001715 
42 1.606020 0.000000 -3.182343 99.442974 0.000000 6.859096 0.006405 
43 -1.881167 0.000000 0.115618 99.756986 0.000000 7.132403 -0.000233 
44 8.580395 0.000000 6.711540 99.830895 0.000000 6.709379 -0.001122 
45 15.554770 0.000000 6.711540 99.790822 0.000000 6.672421 -0.000273 
46 8.580395 0.000000 13.307462 99.790114 0.000000 6.901280 -0.000569 
47 5.093207 0.000000 -3.182343 99.571984 0.000000 6.550907 0.004251 
48 5.093207 0.000000 -6.480304 99.664302 0.000000 6.800959 0.002077 
49 8.580395 0.000000 -3.182343 99.712857 0.000000 6.503975 0.001504 
50 5.093207 0.000000 0.115618 100.711871 0.000000 7.147405 -0.019397 
51 -1.881167 0.000000 3.413579 99.913002 0.000000 7.030948 -0.003204 
52 -5.368355 0.000000 3.413579 99.803676 0.000000 7.015894 -0.001000 
53 1.606020 0.000000 3.413579 100.108659 0.000000 6.796323 -0.006793 
54 -1.881167 0.000000 6.711540 99.855787 0.000000 6.958057 -0.001959 
55 -0.137574 0.000000 -1.533362 99.517098 0.000000 7.466787 0.004059 
56 -1.881167 0.000000 -1.533362 99.679807 0.000000 7.129456 0.001311 
57 -0.137574 0.000000 -3.182343 99.522404 0.000000 7.010541 0.004614 
58 1.606020 0.000000 -1.533362 99.218277 0.000000 7.272741 0.010284 
59 -0.137574 0.000000 0.115618 92.362831 0.000000 -1.709590 0.146618 
