2 0.000000 100.000000 473.401889
684 568 
1 -27.054186 0.000000 -27.033193 97.805693 0.000000 20.794256 0.000165 
2 31.025158 0.000000 -27.033193 97.812190 0.000000 20.745601 0.000240 
3 31.025158 0.000000 27.272469 97.846493 0.000000 20.677891 -0.000151 
4 -27.054186 0.000000 27.272469 97.827702 0.000000 20.792719 -0.000260 
5 1.985486 0.000000 0.119638 97.048031 0.000000 -0.051315 0.058168 
6 -27.054186 0.000000 0.119638 97.817928 0.000000 20.806070 -0.000124 
7 1.985486 0.000000 -27.033193 97.787496 0.000000 20.763470 0.000648 
8 31.025158 0.000000 0.119638 97.992800 0.000000 19.928015 0.000029 
9 1.985486 0.000000 27.272469 97.856421 0.000000 20.749054 -0.000640 
10 -12.534350 0.000000 -13.456778 97.777705 0.000000 20.803361 0.000674 
11 -27.054186 0.000000 -13.456778 97.806922 0.000000 20.801013 0.000112 
12 -12.534350 0.000000 -27.033193 97.794773 0.000000 20.787546 0.000406 
13 1.985486 0.000000 -13.456778 97.708103 0.000000 20.679383 0.002549 
14 -12.534350 0.000000 0.119638 97.827482 0.000000 20.851491 -0.000500 
15 16.505322 0.000000 -13.456778 97.804973 0.000000 20.618832 0.000905 
16 16.505322 0.000000 -27.033193 97.800355 0.000000 20.744545 0.000475 
17 31.025158 0.000000 -13.456778 97.828516 0.000000 20.663651 0.000259 
18 16.505322 0.000000 0.119638 98.249213 0.000000 18.671228 -0.000152 
19 -12.534350 0.000000 13.696053 97.867559 0.000000 20.797104 -0.001058 
20 -27.054186 0.000000 13.696053 97.828045 0.000000 20.799797 -0.000296 
21 1.985486 0.000000 13.696053 97.980449 0.000000 20.625032 -0.002556 
22 -12.534350 0.000000 27.272469 97.842375 0.000000 20.782931 -0.000506 
23 -5.274432 0.000000 -6.668570 97.665639 0.000000 20.833557 0.002739 
24 -12.534350 0.000000 -6.668570 97.782233 0.000000 20.831266 0.000469 
25 -5.274432 0.000000 -13.456778 97.734739 0.000000 20.775830 0.001629 
26 1.985486 0.000000 -6.668570 97.439598 0.000000 20.409017 0.008900 
27 -5.274432 0.000000 0.119638 97.858350 0.000000 21.036263 -0.001878 
28 16.505322 0.000000 13.696053 97.929398 0.000000 20.386618 -0.000578 
29 31.025158 0.000000 13.696053 97.967433 0.000000 20.096547 -0.000149 
30 16.505322 0.000000 27.272469 97.851292 0.000000 20.709009 -0.000374 
31 9.245404 0.000000 -6.668570 97.780623 0.000000 20.206505 0.003065 
32 9.245404 0.000000 -13.456778 97.762490 0.000000 20.611825 0.001765 
33 16.505322 0.000000 -6.668570 97.861422 0.000000 20.344847 0.000923 
34 9.245404 0.000000 0.119638 98.723495 0.000000 16.047070 -0.000384 
35 -5.274432 0.000000 6.907846 98.027429 0.000000 20.812046 -0.004252 
36 -12.534350 0.000000 6.907846 97.869208 0.000000 20.826478 -0.001212 
37 1.985486 0.000000 6.907846 98.363146 0.000000 20.256168 -0.008562 
38 -5.274432 0.000000 13.696053 97.925221 0.000000 20.757347 -0.002022 
39 -1.644473 0.000000 -3.274466 97.262614 0.000000 20.978877 0.009987 
40 -5.274432 0.000000 -3.274466 97.683222 0.000000 20.945429 0.001928 
41 -1.644473 0.000000 -6.668570 97.510529 0.000000 20.728020 0.006205 
42 1.985486 0.000000 -3.274466 96.669322 0.000000 19.722445 0.026607 
43 -1.644473 0.000000 0.119638 97.851862 0.000000 21.705115 -0.004610 
44 9.245404 0.000000 6.907846 98.151676 0.000000 19.644782 -0.001967 
45 16.505322 0.000000 6.907846 98.183682 0.000000 19.150650 -0.000678 
46 9.245404 0.000000 13.696053 97.952062 0.000000 20.484003 -0.001420 
47 5.615445 0.000000 -3.274466 97.645446 0.000000 19.145909 0.009880 
48 5.615445 0.000000 -6.668570 97.623924 0.000000 20.188648 0.006199 
49 9.245404 0.000000 -3.274466 97.936207 0.000000 19.509499 0.002788 
50 5.615445 0.000000 0.119638 98.044131 0.000000 18.541788 0.004355 
51 -1.644473 0.000000 3.513742 98.545090 0.000000 20.936853 -0.014949 
52 -5.274432 0.000000 3.513742 98.026095 0.000000 20.930409 -0.004720 
53 1.985486 0.000000 3.513742 99.333145 0.000000 19.537098 -0.024877 
54 -1.644473 0.000000 6.907846 98.230159 0.000000 20.668709 -0.007636 
55 0.170506 0.000000 -1.577414 95.831108 0.000000 21.547952 0.035208 
56 -1.644473 0.000000 -1.577414 97.324806 0.000000 21.412488 0.006939 
57 0.170506 0.000000 -3.274466 96.768991 0.000000 20.627419 0.021027 
58 1.985486 0.000000 -1.577414 95.096581 0.000000 18.090742 0.062937 
59 0.170506 0.000000 0.119638 101.516151 0.000000 -0.000000 -0.030553 
60 5.615445 0.000000 3.513742 98.565942 0.000000 18.520326 -0.005825 
61 9.245404 0.000000 3.513742 98.388705 0.000000 18.405226 -0.001909 
62 5.615445 0.000000 6.907846 98.246701 0.000000 19.865696 -0.004706 
63 3.800466 0.000000 -1.577414 97.055592 0.000000 17.165331 0.028556 
64 3.800466 0.000000 -3.274466 97.189708 0.000000 19.166174 0.018682 
65 5.615445 0.000000 -1.577414 97.965439 0.000000 17.596698 0.009313 
66 3.800466 0.000000 0.119638 97.745176 0.000000 -0.000000 0.044588 
67 0.170506 0.000000 1.816690 100.029502 0.000000 21.620547 -0.047335 
68 -1.644473 0.000000 1.816690 98.488482 0.000000 21.406444 -0.015822 
69 1.985486 0.000000 1.816690 100.922009 0.000000 18.681761 -0.053426 
70 0.170506 0.000000 3.513742 99.114502 0.000000 20.528307 -0.024510 
71 1.077996 0.000000 -0.728888 96.439930 0.000000 -0.168258 0.069931 
72 0.170506 0.000000 -0.728888 95.499512 0.000000 23.860977 0.031050 
73 1.077996 0.000000 -1.577414 94.668734 0.000000 20.084678 0.063444 
74 1.985486 0.000000 -0.728888 97.992637 0.000000 -0.021296 0.039744 
75 1.077996 0.000000 0.119638 87.584556 0.000000 -0.074728 0.232894 
76 3.800466 0.000000 1.816690 99.193182 0.000000 17.898332 -0.015964 
77 5.615445 0.000000 1.816690 98.513616 0.000000 17.587206 -0.001424 
78 3.800466 0.000000 3.513742 98.928520 0.000000 18.795157 -0.014011 
79 2.892976 0.000000 -0.728888 96.323840 0.000000 13.984879 0.052614 
80 2.892976 0.000000 -1.577414 96.260287 0.000000 17.302926 0.043457 
81 3.800466 0.000000 -0.728888 97.352058 0.000000 14.739168 0.030533 
82 2.892976 0.000000 0.119638 97.714138 0.000000 0.000000 0.045195 
83 1.077996 0.000000 0.968164 96.060203 0.000000 -0.229138 0.077238 
84 0.170506 0.000000 0.968164 99.865550 0.000000 24.148536 -0.055628 
85 1.985486 0.000000 0.968164 98.175553 0.000000 -0.020137 0.036156 
86 1.077996 0.000000 1.816690 101.159967 0.000000 20.435409 -0.065094 
87 1.531741 0.000000 -0.304625 97.054461 0.000000 -0.109178 0.058042 
88 1.077996 0.000000 -0.304625 96.911336 0.000000 -0.125763 0.060818 
89 1.531741 0.000000 -0.728888 97.037776 0.000000 -0.111587 0.058366 
90 1.985486 0.000000 -0.304625 97.154241 0.000000 -0.099344 0.056104 
91 1.531741 0.000000 0.119638 93.819802 0.000000 -0.083410 0.119784 
92 -19.794268 0.000000 -6.668570 97.805156 0.000000 20.813493 0.000095 
93 -27.054186 0.000000 -6.668570 97.811226 0.000000 20.804688 0.000013 
94 -19.794268 0.000000 -13.456778 97.798401 0.000000 20.804029 0.000267 
95 -19.794268 0.000000 0.119638 97.820418 0.000000 20.817981 -0.000222 
96 -8.904391 0.000000 -3.274466 97.773167 0.000000 20.883879 0.000427 
97 -12.534350 0.000000 -3.274466 97.799881 0.000000 20.845645 0.000064 
98 -8.904391 0.000000 -6.668570 97.747879 0.000000 20.840851 0.001101 
99 -8.904391 0.000000 0.119638 97.837361 0.000000 20.904729 -0.000916 
100 -3.459453 0.000000 -1.577414 97.649494 0.000000 21.142046 0.001759 
101 -5.274432 0.000000 -1.577414 97.750694 0.000000 21.007290 0.000350 
102 -3.459453 0.000000 -3.274466 97.549998 0.000000 20.989205 0.004345 
103 -3.459453 0.000000 0.119638 97.878407 0.000000 21.217397 -0.003036 
104 -0.736983 0.000000 -0.728888 97.418162 0.000000 22.084284 0.002199 
105 -1.644473 0.000000 -0.728888 97.555500 0.000000 21.613117 0.001580 
106 -0.736983 0.000000 -1.577414 96.879498 0.000000 21.624320 0.014675 
107 -0.736983 0.000000 0.119638 97.400927 0.000000 21.940734 0.003166 
108 0.624251 0.000000 -0.304625 96.212004 0.000000 -0.200135 0.074321 
109 0.170506 0.000000 -0.304625 95.156862 0.000000 25.693165 0.028503 
110 0.624251 0.000000 -0.728888 92.832228 0.000000 22.755380 0.086437 
111 0.624251 0.000000 0.119638 97.359106 0.000000 -0.074361 0.052120 
112 2.892976 0.000000 0.968164 100.400221 0.000000 15.739803 -0.032795 
113 3.800466 0.000000 0.968164 100.595500 0.000000 12.099484 -0.026585 
114 2.892976 0.000000 1.816690 99.947403 0.000000 17.939567 -0.031131 
115 1.531741 0.000000 0.543901 97.050803 0.000000 -0.109733 0.058113 
116 1.077996 0.000000 0.543901 96.924529 0.000000 -0.124290 0.060562 
117 1.985486 0.000000 0.543901 97.317853 0.000000 -0.069925 0.052923 
